M     1.86   1.13   0.34   0.45   3.37   0.76   1.02   3.13   1.43   4.45  14.52   1.16   1.08   1.45   1.52   1.58   1.93   2.75   2.16   1.61   2.20 
N     2.32   1.94   6.91   1.01   1.80   3.31   5.35   1.08   3.59   1.40   1.57  25.43   2.61   3.03   3.84   5.10   4.13   1.55   1.66   1.22   4.11 
P     2.45   0.10   2.54   3.27   1.44   1.78   1.37   1.47   2.34   1.69   1.47   1.29  39.27   1.79   1.99   2.91   2.43   1.54   1.03   1.82   2.23 
Q     2.48   2.00   2.52   4.07   1.53   1.94   3.94   1.25   5.33   1.68   2.23   1.96   1.81  19.38   4.64   2.80   3.13   1.50   1.27   1.20   1.74 
R     3.30   2.69   3.90   1.71   2.71   2.08   3.79   2.31   9.67   2.64   3.29   9.00   2.81   4.17  29.67   7.38   4.07   2.21   2.13   2.51   6.91 
S     5.45   3.08   3.61   3.19   1.99   5.36   4.58   2.02   4.71   2.03   3.20   9.92   4.98   5.30   4.65  22.97  11.18   2.44   1.73   1.61   7.15 
T     4.83   2.92   4.01   1.47   3.62   3.17   3.01   3.74   4.56   3.22   4.79   5.93   4.41   8.31   4.57   6.66  20.13   4.43   2.37   5.34   3.77 
V     9.95   3.46   2.72   1.36  10.16   4.18   3.46  20.47   4.14  12.67  11.55   6.44   4.43   4.19   3.81   3.57   9.63  27.74   5.70   5.69   8.96 
W     0.85   0.64   2.70   0.22   2.15   0.44   0.66   0.88   0.67   0.98   1.19   0.45   0.48   1.22   0.71   0.31   0.53   0.82  33.72   3.04   0.70 
Y     2.47   2.77   3.59   0.62  11.14   1.90   5.92   3.16   2.73   4.04   3.31   1.23   2.43   2.55   3.02   1.00   1.77   3.47  11.45  24.72   2.62 
J     1.92   0.90   0.68   0.21   2.36   1.18   0.88   1.81   1.00   1.19   2.20   0.78   1.25   0.81   0.85   1.61   1.94   1.97   0.94   1.69   8.91 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.67   5.00   4.47   5.53   4.79   9.29   4.15   5.16   1.48   4.92   6.02   5.58   6.20   4.76   5.00  11.43   7.75   6.85   7.70   3.61   6.25 
C     0.11  57.32   0.03   0.02   0.05   0.10   0.01   0.07   0.00   0.12   0.09   0.44   0.01   0.02   0.32   0.05   0.03   0.07   0.03   0.04   0.05 
D     2.88   1.12  25.21   7.29   1.52   3.39   1.21   1.10   0.99   1.27   1.90   3.65   3.76   4.65   2.26   3.58   3.44   1.22   1.18   2.40   1.88 
E     4.74   1.34   9.91  20.18   1.99   2.91   5.74   2.56   1.26   2.68   3.38   4.50   5.50   8.44   4.17   4.76   6.19   2.97   1.89   4.53   4.85 
F     2.68   1.57   1.10   4.07  21.82   1.77   3.85   5.07   0.39   6.11   5.66   3.11   1.72   2.56   2.67   0.99   1.40   4.41   7.41  10.05   8.53 
G     7.28   3.15   4.66   2.35   2.29  47.80   2.82   1.65   1.02   1.75   1.83   2.75   2.86   2.68   2.61   5.86   2.68   2.23   1.23   1.51   2.74 
H     1.54   0.56   1.57   4.13   1.97   1.22  20.95   1.15   0.65   1.38   1.46   5.54   1.44   6.04   2.58   1.01   0.79   1.35   6.59   3.74   2.56 
I     5.14   2.73   2.10   3.44   8.61   2.25   6.31  24.17   0.96  12.18   9.99   1.96   2.99   1.47   3.56   6.62   5.94  15.70   4.19   4.65   8.55 
K     4.04   1.33   8.19   9.92   2.40   2.89   4.92   2.24  64.97   2.94   3.51   5.98   4.59  11.23  11.34   3.55   5.04   2.64   1.78   4.81   3.88 
L     6.15   5.55   2.31   4.07  13.90   3.08   3.34  16.06   1.00  31.01  18.35   3.47   5.09   8.13   4.34   5.74   5.00  12.52   7.15  15.32   8.33 
M     1.95   1.18   0.68   2.60   3.38   0.77   2.22   3.38   0.43   4.75  13.65   1.08   1.03   0.94   1.07   4.26   3.41   2.99   1.50   2.01   2.40 
N     2.33   1.66   5.76   2.78   1.87   3.43   4.42   1.08   1.69   1.43   1.52  19.87   2.56   3.26   3.27   3.12   3.02   1.56   1.77   2.55   1.52 
P     2.64   0.17   3.50   6.72   1.44   1.84   2.73   1.56   0.90   1.71   1.46   1.97  40.18   1.77   1.03   3.02   1.63   1.65   0.75   1.42   5.88 
Q     2.62   1.75   5.08   4.94   1.53   1.92   6.02   1.31   4.83   1.69   2.34   4.50   1.91  13.13   3.31   2.78   4.99   1.55   3.18   1.24   1.89 
R     3.36   2.30   4.50   4.88   2.53   2.09   6.27   2.23   7.06   2.59   3.31  13.05   2.89   7.89  30.56   4.40   4.69   2.20   1.81   3.69   4.22 
S     5.90   3.12   7.69   3.49   2.06   5.21   4.51   2.09   2.04   2.09   3.15   8.34   5.00   3.93   4.33  16.52  11.55   2.55   3.60   1.84   3.80 
T     4.71   2.54   7.37   5.80   3.38   3.09   4.65   3.67   2.12   3.12   4.98   7.19   4.35   8.71   6.51  13.93  20.10   4.44   5.22   3.42   6.36 
V     9.12   3.58   2.54   5.02   9.38   3.69   8.55  19.67   3.72  11.94  10.88   4.10   4.24   5.86   4.39   5.26   8.05  26.90   5.22  11.98   9.73 
W     0.84   0.55   0.53   0.30   2.30   0.44   2.66   0.93   0.16   1.12   1.24   0.30   0.48   0.30   0.95   0.28   0.72   0.89  25.50   3.64   0.91 
Y     2.43   2.36   2.29   1.91  10.71   1.78   4.38   3.03   2.43   3.81   3.53   2.22   2.13   3.17   5.13   1.49   1.50   3.29  11.00  16.00   4.79 
J     1.87   1.12   0.50   0.56   2.09   1.05   0.28   1.80   1.89   1.37   1.75   0.41   1.06   1.04   0.61   1.37   2.08   2.02   1.29   1.56  10.89 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.67   5.00   3.56   1.38   4.79   9.29   3.38   5.16   5.97   4.92   5.84   3.50   6.20   6.11   5.64   5.23   3.01   6.85   5.68   3.63  11.20 
C     0.11  57.32   0.01   0.00   0.05   0.10   0.02   0.07   0.03   0.12   0.08   0.01   0.01   0.08   0.07   0.03   0.03   0.07   0.05   0.03   0.11 
D     2.88   1.12  37.49  11.47   1.52   3.39   3.47   1.10   4.77   1.27   1.69  13.91   3.76   6.59   4.29  15.19  11.04   1.22   2.20   1.59   2.25 
E     4.74   1.34   5.44  66.88   1.99   2.91   4.99   2.56   8.96   2.68   3.15   6.58   5.50  12.44   7.63  11.68   8.39   2.97   2.77   1.65   3.26 
F     2.68   1.57   1.58   0.47  21.82   1.77   3.10   5.07   1.81   6.11   4.99   1.57   1.72   1.85   2.10   0.53   2.23   4.41   8.20   9.69   4.19 
G     7.28   3.15   4.11   0.65   2.29  47.80   2.80   1.65   2.70   1.75   2.79   8.39   2.86   3.37   2.50   2.51   1.41   2.23   2.12   1.32   4.74 
H     1.54   0.56   1.59   1.65   1.97   1.22  32.90   1.15   2.38   1.38   1.32   4.05   1.44   2.76   2.67   1.25   2.36   1.35   1.74   1.53   3.69 
I     5.14   2.73   1.26   0.53   8.61   2.25   2.22  24.17   2.81  12.18  10.07   3.00   2.99   2.76   3.19   1.16   1.70  15.70   5.03   3.97   9.25 
K     4.04   1.33   5.27   1.44   2.40   2.89   2.85   2.24  24.01   2.94   3.06   7.39   4.59   9.13  11.14   3.89   2.96   2.64   2.29   4.73   3.12 
L     6.15   5.55   2.02   1.21  13.90   3.08   5.05  16.06   5.38  31.01  18.57   2.63   5.09   4.74   5.22   1.77   2.10  12.52   8.87  31.02   6.42 
M     1.95   1.18   1.22   0.19   3.38   0.77   0.88   3.38   1.50   4.75  15.26   0.97   1.03   1.39   1.61   0.72   1.13   2.99   2.14   3.79   2.28 
N     2.33   1.66  10.96   0.98   1.87   3.43   8.87   1.08   3.88   1.43   1.49  20.91   2.56   4.19   3.86   6.84   4.51   1.56   1.78   1.55   4.70 
P     2.64   0.17   1.50   3.10   1.44   1.84   1.35   1.56   2.62   1.71   1.39   1.53  40.18   1.80   2.08   3.71   4.02   1.65   1.47   2.00   1.87 
Q     2.62   1.75   2.84   2.78   1.53   1.92   5.09   1.31   5.45   1.69   2.13   2.13   1.91  17.38   4.91   1.68   2.81   1.55   1.40   0.61   1.93 
R     3.36   2.30   3.48   1.25   2.53   2.09   4.03   2.23   9.78   2.59   3.14   2.66   2.89   5.90  24.62   2.56   3.85   2.20   2.44   3.45   6.09 
S     5.90   3.12   7.65   2.56   2.06   5.21   7.49   2.09   4.82   2.09   3.09   7.96   5.00   4.96   4.89  20.16  13.80   2.55   2.00   2.94   5.74 
T     4.71   2.54   4.82   1.14   3.38   3.09   2.71   3.67   4.98   3.12   4.50   4.24   4.35   4.73   4.91  13.30  26.16   4.44   2.64   2.25   4.23 
V     9.12   3.58   1.31   0.63   9.38   3.69   2.93  19.67   4.17  11.94  10.94   3.91   4.24   6.50   4.04   2.96   4.43  26.90   6.30   4.85   9.91 
W     0.84   0.55   1.32   0.82   2.30   0.44   0.54   0.93   0.58   1.12   1.16   1.50   0.48   0.53   0.71   0.46   0.40   0.89  26.62   1.83   0.79 
Y     2.43   2.36   1.88   0.69  10.71   1.78   4.55   3.03   2.49   3.81   3.20   2.23   2.13   2.18   3.02   0.82   2.17   3.29  13.11  16.73   3.18 
J     1.87   1.12   0.70   0.18   2.09   1.05   0.79   1.80   0.91   1.37   2.13   0.94   1.06   0.62   0.89   3.56   1.50   2.02   1.17   0.85  11.03 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.34   5.11   4.12   4.10   4.96   9.19   5.43   5.41   3.93   5.24   3.52   3.81   6.39   3.66   3.73   7.54   6.66   7.06   9.40   3.73   8.68 
C     0.11  58.00   0.08   0.04   0.05   0.09   0.00   0.07   0.11   0.11   0.01   0.01   0.01   0.10   0.09   0.21   0.23   0.07   0.01   0.06   0.02 
D     2.94   1.07  19.13   5.18   1.49   3.48   3.68   1.10   3.97   1.27   6.83   8.09   3.80   4.18   3.46   7.49   4.88   1.22   6.84   2.00   1.50 
E     4.89   1.26  12.25  16.97   2.00   2.92   7.65   2.54   7.67   2.64   4.34   6.39   5.35  12.77   9.13   7.67   5.96   2.93   4.07   3.10   5.97 
F     2.69   1.59   1.93   1.60  22.62   1.68   3.26   5.03   2.33   6.13   6.66   3.96   1.69   1.87   2.36   1.44   5.17   4.39   7.02   9.74   2.94 
G     7.12   3.11  11.85   3.62   2.24  48.55   3.28   1.62   2.34   1.75   1.74   7.01   2.95   5.89   1.97   5.06   2.14   2.23   3.22   2.66   1.62 
H     1.53   0.52   2.12   3.87   1.94   1.19  13.26   1.14   3.04   1.34   3.02   2.83   1.38   3.43   3.22   1.95   2.58   1.33   3.13   2.34   3.65 
I     5.05   2.83   2.18   4.80   8.33   2.08   5.15  23.89   3.55  11.98   7.98   3.86   2.98   3.53   4.73   3.73   7.26  15.52   5.79   5.77   6.94 
K     4.19   1.23   6.37  10.22   2.33   2.88   6.86   2.20  21.17   2.88   6.02   7.81   4.51  10.60  13.40   5.46   5.25   2.59   2.60   3.97   7.25 
L     6.45   5.57   1.86   6.21  14.14   3.01   9.63  16.51   8.09  31.21  16.32   4.52   4.98   8.28   7.36   2.53   5.29  12.81   7.67   6.41   5.79 
M     2.00   1.20   1.17   1.48   3.38   0.77   0.86   3.50   1.70   4.90   9.07   1.44   1.00   1.31   1.69   0.93   2.91   3.10   2.66   2.12   3.19 
N     2.33   1.53   5.23   2.62   1.90   3.49   3.48   1.08   2.87   1.44   1.59  15.99   2.54   3.03   1.73   5.92   3.21   1.56   2.83   1.77   1.95 
P     2.75   0.20   3.18   2.71   1.44   1.87   1.81   1.60   2.91   1.72   2.23   2.72  40.61   2.11   2.15   1.73   1.78   1.71   1.70   3.82   4.65 
Q     2.70   1.63   3.42   5.22   1.52   1.92   4.60   1.34   4.59   1.70   2.49   3.13   1.96  10.58   4.26   3.14   2.93   1.58   1.06   1.08   2.37 
R     3.39   2.11   4.27   6.03   2.45   2.10   5.42   2.20  10.53   2.56   3.80   5.47   2.93   5.60  18.94   5.17   5.95   2.19   2.94   4.50   5.29 
S     6.14   3.13   4.70   4.15   2.09   5.14   3.31   2.13   4.49   2.12   2.91   4.49   5.01   5.58   3.66  17.55   6.40   2.61   1.07   2.29   4.24 
T     4.64   2.36   7.00   8.59   3.26   3.05   5.85   3.64   5.53   3.06   5.61   8.56   4.32   7.26   5.86  11.87  15.99   4.45   2.61   3.88   7.70 
V     8.67   3.63   3.71   6.96   9.02   3.45   9.00  19.28   5.68  11.59   7.20   3.58   4.15   6.59   6.37   7.71   8.26  26.48   6.15  10.46  14.37 
W     0.83   0.51   0.58   1.31   2.37   0.44   1.22   0.95   0.61   1.20   1.00   0.53   0.49   0.24   0.99   0.33   1.41   0.92  17.39   4.33   0.55 
Y     2.41   2.17   4.03   3.12  10.51   1.72   5.61   2.97   3.88   3.70   5.81   4.63   1.99   2.89   4.31   1.38   5.05   3.20  11.07  23.58   4.33 
J     1.85   1.23   0.81   1.21   1.97   0.98   0.65   1.80   1.04   1.46   1.86   1.18   0.96   0.49   0.61   1.18   0.70   2.05   0.78   2.37   7.01 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.67   5.00   3.57   4.36   4.79   9.29   3.95   5.16   5.42   4.92   6.06   4.31   6.20   6.68   5.33   7.72   6.16   6.85   4.99   4.11   7.29 
C     0.11  57.32   0.02   0.03   0.05   0.10   0.01   0.07   0.02   0.12   0.08   0.02   0.01   0.05   0.06   0.32   0.02   0.07   0.04   0.33   0.08 
D     2.88   1.12  23.29   9.40   1.52   3.39   3.51   1.10   4.29   1.27   1.55   8.01   3.76   4.08   3.57   5.48   4.88   1.22   1.81   1.69   2.03 
E     4.74   1.34  11.70  24.17   1.99   2.91   4.46   2.56   7.96   2.68   3.01   5.74   5.50   9.55   6.35   4.01   5.17   2.97   2.41   1.95   5.75 
F     2.68   1.57   1.18   0.86  21.82   1.77   2.88   5.07   1.71   6.11   5.40   1.57   1.72   5.00   2.10   1.17   2.31   4.41   7.12  12.06   7.30 
G     7.28   3.15   3.09   1.65   2.29  47.80   2.37   1.65   2.96   1.75   1.99   5.85   2.86   2.46   2.43   5.05   2.55   2.23   2.07   2.05   2.51 
H     1.54   0.56   1.43   1.86   1.97   1.22  38.45   1.15   2.31   1.38   1.23   4.30   1.44   3.83   2.56   2.63   1.86   1.35   1.54   4.10   2.24 
I     5.14   2.73   2.79   4.85   8.61   2.25   2.52  24.17   2.88  12.18   9.49   2.77   2.99   4.24   3.14   4.89   8.39  15.70   4.67   4.54   7.44 
K     4.04   1.33   5.52   9.31   2.40   2.89   3.67   2.24  26.37   2.94   2.93   5.28   4.59   6.91  11.15   7.10   7.90   2.64   2.36   3.95   5.50 
L     6.15   5.55   2.40   4.03  13.90   3.08   3.93  16.06   5.06  31.01  20.17   2.78   5.09   4.50   5.02   3.75   5.39  12.52   9.90   7.16   6.43 
M     1.95   1.18   0.98   2.07   3.38   0.77   1.05   3.38   1.40   4.75  14.37   1.46   1.03   2.62   1.56   2.71   4.87   2.99   2.31   2.42   2.09 
N     2.33   1.66   6.94   2.05   1.87   3.43   5.20   1.08   3.66   1.43   1.50  20.05   2.56   1.89   4.05   3.27   2.07   1.56   1.78   2.08   2.10 
P     2.64   0.17   1.90   4.84   1.44   1.84   1.42   1.56   2.58   1.71   1.33   2.88  40.18   0.99   2.22   2.06   1.94   1.65   1.14   1.08   6.38 
Q     2.62   1.75   3.53   4.75   1.53   1.92   3.99   1.31   5.41   1.69   1.95   3.23   1.91  16.27   4.77   2.76   2.48   1.55   1.44   1.38   2.94 
R     3.36   2.30   7.08   3.69   2.53   2.09   3.90   2.23   9.79   2.59   3.10   6.31   2.89   5.37  27.67   3.21   5.35   2.20   2.36   4.27   2.21 
S     5.90   3.12   8.19   5.06   2.06   5.21   4.64   2.09   4.94   2.09   3.18   8.70   5.00   4.67   4.85  24.10   7.66   2.55   1.83   5.21   4.29 
T     4.71   2.54   6.32   6.22   3.38   3.09   3.10   3.67   4.70   3.12   4.57   7.77   4.35   4.55   4.68  10.04  18.29   4.44   2.57   4.11   6.89 
V     9.12   3.58   3.66   7.66   9.38   3.69   3.27  19.67   4.16  11.94  11.48   5.72   4.24   4.18   3.81   5.29   7.59  26.90   5.58   5.79  10.94 
W     0.84   0.55   0.30   0.38   2.30   0.44   0.64   0.93   0.63   1.12   1.11   0.37   0.48   1.35   0.67   0.28   0.53   0.89  33.39   2.85   0.78 
Y     2.43   2.36   4.14   1.74  10.71   1.78   6.19   3.03   2.76   3.81   3.31   2.00   2.13   9.13   3.13   1.37   1.70   3.29   9.72  27.17   3.88 
J     1.87   1.12   1.98   1.01   2.09   1.05   0.86   1.80   0.98   1.37   2.19   0.89   1.06   1.68   0.86   2.79   2.90   2.02   0.98   1.72  10.93 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.34   5.11   5.07   4.37   4.96   9.19   4.54   5.41   3.60   5.24   6.31   2.56   6.39   7.22   3.87   7.92   4.23   7.06   6.16   5.00   6.35 
C     0.11  58.00   1.69   0.03   0.05   0.09   0.01   0.07   0.04   0.11   0.08   0.02   0.01   0.02   0.11   0.22   0.28   0.07   0.02   0.03   0.06 
D     2.94   1.07  22.15   5.15   1.49   3.48   3.23   1.10   2.39   1.27   1.63   5.90   3.80   3.47   1.98   3.41   2.68   1.22   2.22   1.82   2.12 
E     4.89   1.26  12.72  21.20   2.00   2.92   5.59   2.54   4.74   2.64   3.06   3.95   5.35  10.86   3.96   5.90   4.68   2.93   1.32   2.36   3.76 
F     2.69   1.59   1.18   1.18  22.62   1.68   4.84   5.03   1.41   6.13   5.98   3.87   1.69   1.49   2.81   1.25   5.15   4.39   6.72  12.43   7.94 
G     7.12   3.11   4.65   2.80   2.24  48.55   2.40   1.62   2.04   1.75   1.89   2.99   2.95   3.11   1.62   3.57   1.81   2.23   3.40   1.97   3.56 
H     1.53   0.52   1.74   2.89   1.94   1.19  14.95   1.14   2.72   1.34   1.28   3.40   1.38   3.32   3.89   1.98   2.01   1.33   1.24   3.05   1.39 
I     5.05   2.83   1.45   3.39   8.33   2.08   2.62  23.89   3.44  11.98  10.03   2.80   2.98   2.24   4.07   5.16   6.39  15.52   3.59   3.26  10.58 
K     4.19   1.23   6.38   9.84   2.33   2.88   9.20   2.20  34.95   2.88   3.23   5.43   4.51  14.85  10.13   8.29   4.65   2.59   3.61   2.38   4.39 
L     6.45   5.57   2.45   6.19  14.14   3.01   3.56  16.51   5.03  31.21  19.86   3.92   4.98   5.09   3.28   4.82   8.17  12.81   9.97   6.29   6.98 
M     2.00   1.20   1.58   2.09   3.38   0.77   1.25   3.50   1.53   4.90  13.56   0.32   1.00   1.50   1.63   2.30   8.50   3.10   2.23   1.29   5.90 
N     2.33   1.53   6.00   2.89   1.90   3.49   5.00   1.08   2.16   1.44   1.45  28.59   2.54   2.08   6.12   2.88   3.26   1.56   2.03   0.87   2.21 
P     2.75   0.20   5.77   3.27   1.44   1.87   1.34   1.60   1.73   1.72   1.32   3.48  40.61   1.87   1.18   2.52   1.29   1.71   1.24   3.80   1.38 
Q     2.70   1.63   5.02   6.38   1.52   1.92   5.96   1.34   4.92   1.70   2.04   3.53   1.96  12.70   3.75   4.29   2.68   1.58   2.50   1.37   1.44 
R     3.39   2.11   5.24   6.94   2.45   2.10   9.89   2.20   9.17   2.56   3.11   7.82   2.93   7.38  27.93   7.65   6.80   2.19   3.31   5.19   2.84 
S     6.14   3.13   5.51   5.04   2.09   5.14   3.92   2.13   3.69   2.12   3.14   6.11   5.01   3.88   5.99   9.84   6.22   2.61   1.78   2.46   4.14 
T     4.64   2.36   6.65   6.60   3.26   3.05   6.30   3.64   5.90   3.06   4.73   6.00   4.32   9.07   6.35  12.07  17.00   4.45   2.87   4.64   5.59 
V     8.67   3.63   1.98   7.83   9.02   3.45   4.31  19.28   5.37  11.59  10.87   4.30   4.15   5.47   5.14  10.56   8.44  26.48   5.93   7.93  13.32 
W     0.83   0.51   0.54   0.34   2.37   0.44   1.12   0.95   0.50   1.20   1.15   0.83   0.49   0.30   0.83   0.71   0.50   0.92  31.78   2.94   0.78 
Y     2.41   2.17   1.66   1.16  10.51   1.72   8.48   2.97   3.08   3.70   3.50   3.11   1.99   3.12   4.67   2.48   2.09   3.20   7.61  27.65   3.47 
J     1.85   1.23   0.57   0.40   1.97   0.98   1.49   1.80   1.59   1.46   1.78   1.08   0.96   0.96   0.69   2.18   3.18   2.05   0.46   3.29  11.80 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.34   5.11   2.68   2.79   4.96   9.19   3.35   5.41   5.99   5.24   4.81   3.63   6.39   4.83   5.78   6.83   5.11   7.06   5.36   6.44   8.87 
C     0.11  58.00   0.00   0.20   0.05   0.09   0.01   0.07   0.03   0.11   0.02   0.01   0.01   0.06   0.06   0.02   0.02   0.07   0.05   0.17   0.14 
D     2.94   1.07  30.70  10.24   1.49   3.48   3.60   1.10   5.04   1.27   0.81  19.68   3.80   6.70   4.35  12.71   8.37   1.22   2.36   6.16   1.94 
E     4.89   1.26   7.22  40.68   2.00   2.92   4.54   2.54   9.47   2.64   2.68   7.60   5.35  11.75   7.84   5.22   8.92   2.93   3.07   6.32   2.15 
F     2.69   1.59   2.43   1.12  22.62   1.68   2.36   5.03   1.75   6.13   3.10   1.27   1.69   3.49   2.13   2.36   1.15   4.39   8.17   6.60  10.86 
G     7.12   3.11   3.09   1.13   2.24  48.55   2.17   1.62   2.93   1.75   2.80   2.28   2.95   3.74   2.66   6.11   1.55   2.23   2.53   9.01   3.00 
H     1.53   0.52   1.12   1.74   1.94   1.19  36.03   1.14   2.38   1.34   0.40   3.73   1.38   3.64   2.75   2.07   1.37   1.33   1.73   5.74   1.40 
I     5.05   2.83   1.90   3.13   8.33   2.08   2.53  23.89   2.75  11.98   7.10   1.29   2.98   2.76   3.25   1.50   4.85  15.52   5.03   2.93   7.53 
K     4.19   1.23   9.59   6.77   2.33   2.88   3.48   2.20  22.50   2.88   3.12   4.34   4.51   6.83  12.02   2.68   4.46   2.59   2.63   3.35   2.73 
L     6.45   5.57   1.98   2.50  14.14   3.01   3.85  16.51   4.97  31.21  38.80   3.36   4.98   3.53   5.21   1.28   4.28  12.81   9.60   8.21   8.89 
M     2.00   1.20   0.10   0.87   3.38   0.77   1.74   3.50   1.47   4.90  10.54   0.25   1.00   1.04   1.67   1.02   1.30   3.10   2.32   0.87   2.42 
N     2.33   1.53   7.72   2.63   1.90   3.49   5.54   1.08   3.96   1.44   0.87  20.61   2.54   3.00   4.11   7.03   3.26   1.56   1.94   3.55   2.24 
P     2.75   0.20   0.80   4.61   1.44   1.87   1.42   1.60   2.91   1.72   2.29   1.43  40.61   6.28   2.36   8.33   3.75   1.71   1.64   0.87   1.62 
Q     2.70   1.63   1.78   3.52   1.52   1.92   3.69   1.34   5.55   1.70   1.88   1.65   1.96  12.59   5.09   2.60   1.83   1.58   1.62   3.24   1.21 
R     3.39   2.11   5.26   4.63   2.45   2.10   4.19   2.20   9.93   2.56   1.77   4.17   2.93   6.94  21.72   3.06   2.59   2.19   2.76   2.50   2.18 
S     6.14   3.13   7.91   5.29   2.09   5.14   6.83   2.13   5.09   2.12   2.11   9.27   5.01   4.97   5.15  21.12  14.79   2.61   2.14   2.71   3.92 
T     4.64   2.36   4.05   3.27   3.26   3.05   3.23   3.64   5.17   3.06   2.61   5.57   4.32   7.87   5.09   9.57  24.99   4.45   2.90   6.91   5.28 
V     8.67   3.63   3.38   2.90   9.02   3.45   3.61  19.28   4.19  11.59   7.04   2.50   4.15   5.33   4.07   3.26   4.05  26.48   6.19   5.42  11.87 
W     0.83   0.51   1.22   0.31   2.37   0.44   0.54   0.95   0.53   1.20   0.68   3.32   0.49   0.40   0.66   0.62   0.80   0.92  25.70   4.86   0.78 
Y     2.41   2.17   4.01   1.22  10.51   1.72   6.51   2.97   2.50   3.70   5.40   2.54   1.99   3.75   3.15   1.37   1.06   3.20  11.07  13.22  10.18 
J     1.85   1.23   3.05   0.44   1.97   0.98   0.78   1.80   0.87   1.46   1.17   1.48   0.96   0.48   0.90   1.25   1.50   2.05   1.22   0.91  10.81 
>EAson 23
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    39.53   6.95   3.44   3.01   4.50   7.87   4.16   4.09   2.92   2.98   3.52   4.50   4.59   4.09   3.80   5.94   4.68   5.59   5.43   3.71   6.45 
C     0.00  49.54   0.00   0.13   0.02   0.10   0.08   0.09   0.02   0.20   0.01   0.33   0.00   0.33   0.03   0.17   0.05   0.14   0.19   0.27   0.03 
D     2.28   0.57  14.31   6.86   2.12   1.33   3.01   1.73   4.33   1.67   1.44   5.12   3.91   4.12   4.06   5.33   3.96   2.00   3.81   2.89   4.91 
E     3.45   1.64  17.78  18.08   2.31   3.32   9.67   5.08  10.88   3.94   3.94   7.18   8.40  14.19   7.53   7.52   8.42   5.39   4.67   3.14   4.48 
F     2.03   1.84   1.72   1.05  13.68   3.58   3.39   5.23   2.42   5.78   7.58   2.67   2.27   1.65   3.05   2.51   3.00   4.15   9.01   9.30  10.35 
G     5.49   2.72   9.39   2.40   2.94  36.12   1.97   1.50   2.28   1.64   2.00   2.54   1.64   6.92   1.80   5.17   2.45   2.46   3.52   2.16   7.51 
H     1.44   0.79   2.34   2.71   2.40   2.41   9.47   2.09   2.59   2.18   1.24   3.77   1.99   3.03   2.90   2.32   2.65   2.48   2.19   3.99   1.73 
I     4.31   2.09   2.92   3.63   7.77   3.53   5.46  15.48   4.55   7.95   7.84   3.12   3.38   4.16   4.87   3.41   5.08  11.78   6.05   5.71   5.99 
K     3.91   1.67   9.56  12.21   3.75   3.50   7.83   5.41  19.23   4.51   4.48   6.89   6.54  13.84  15.21   9.03   7.77   4.96   2.73   4.12   4.88 
L     4.24   5.62   2.35   5.50  11.97   6.50   8.16  13.06   5.26  32.68  17.29   4.77   5.61   3.73   5.08   4.08   5.23  10.45   7.56  10.52   8.79 
M     1.95   1.70   0.85   1.04   3.94   0.92   1.74   3.45   1.67   6.03  11.60   1.17   1.29   1.80   1.91   2.25   3.12   3.05   1.48   2.35   1.51 
N     1.79   2.86   3.33   2.50   1.93   2.33   2.65   1.34   2.80   1.17   1.29  17.33   2.58   2.50   2.64   4.52   3.40   1.39   1.68   1.46   1.86 
P     2.34   0.12   2.33   2.61   1.67   2.29   2.04   1.74   2.96   1.34   1.14   4.11  33.84   1.85   2.47   2.07   2.57   1.73   1.40   1.14   2.18 
Q     2.77   1.62   5.43   6.39   1.43   2.40   4.17   1.88   5.39   1.88   1.53   4.42   1.69   8.08   4.15   4.70   4.29   2.30   0.63   2.08   1.36 
R     4.03   2.75   4.76   7.68   4.03   1.60   5.88   4.81  10.55   3.40   5.07   6.08   3.29   8.47  15.53   7.46   5.72   3.44   3.86   4.93   4.52 
S     4.41   3.26   4.48   5.62   2.13   7.15   4.97   2.31   4.37   1.86   3.36   6.24   4.85   5.10   4.87  12.31   6.73   2.98   1.84   2.68   3.13 
T     5.48   4.33   7.83   8.95   5.28   3.93   8.10   6.48   7.26   4.51   9.83  10.54   4.55   9.27   7.80  12.20  18.60   6.70   5.32   4.41   6.55 
V     6.60   4.17   3.01   5.80  10.23   6.07   7.86  16.99   6.49   9.08   9.97   4.44   4.68   4.02   5.99   4.79   8.17  22.23   7.86   8.99   9.37 
W     0.75   1.19   0.48   0.42   2.23   0.48   1.68   1.10   0.30   1.06   1.20   0.76   0.47   0.25   0.58   0.48   0.40   1.19  12.54   3.07   1.19 
